,F113,F116,F118,F110,F122,F115,F136,category,1
226,-0.49017382,0.46297842,-0.22983012,0.123258606,1.2008175,-0.30475688,1.5280974,0,0.004220444009739529
227,-0.49017382,0.46297842,-0.22983012,0.123258606,1.2008175,-0.30475688,1.5280974,0,0.004220444009739529
228,-0.22826111,-0.5545398,-0.5265527,-0.34821066,0.3501744,-0.30475688,1.5280974,0,0.00010838964537352617
229,0.29662398,-0.5545398,2.2660372,0.0003908949,-0.07514721,-0.30475688,1.5280974,0,0.0017391749609053275
230,0.29662398,-0.5545398,0.6084233,2.3480036,1.2008175,-0.30475688,1.5280974,0,0.005674033054903587
231,-0.7526805,1.4804965,-0.5265527,-0.34821066,-1.7764336,-0.30475688,1.5280974,0,0.003558382445171347
232,-0.22826111,-0.5545398,-0.5265527,-0.34821066,-1.7764336,-0.30475688,1.5280974,0,2.5868255850850787e-05
233,-0.22826111,-0.5545398,-0.40621492,-0.13464919,0.3501744,-0.30475688,1.5280974,0,0.0001423132424793922
234,-0.22826111,-0.5545398,-0.46529418,-0.2560324,1.2008175,-0.30475688,1.5280974,0,0.00021802828307348454
235,0.82127684,-0.5545398,2.2660372,0.0003908949,-0.07514721,-0.30475688,1.5280974,0,0.002336690228283157
236,0.82127684,-0.5545398,-0.5265527,-0.34821066,1.2008175,-0.30475688,1.5280974,0,0.00034743949731404835
237,0.82127684,-0.5545398,-0.46529418,-0.2560324,1.2008175,-0.30475688,1.5280974,0,0.00039402978384469814
238,-0.49017382,0.46297842,-0.22983012,0.123258606,1.2008175,-0.30475688,1.5280974,0,0.004220444009739529
239,-0.22826111,-0.5545398,2.2660372,0.0003908949,-0.07514721,-0.30475688,1.5280974,0,0.0012940828719881154
240,-0.22826111,-0.5545398,-0.5265527,-0.34821066,1.2008175,-0.30475688,1.5280974,0,0.00019224450322886244
241,-0.49017382,0.46297842,-0.22983012,0.123258606,1.2008175,-0.30475688,1.5280974,0,0.004220444009739529
242,-0.22826111,-0.5545398,-0.5265527,-0.34821066,0.3501744,-0.30475688,1.5280974,0,0.00010838964537352617
244,-0.22826111,-0.5545398,-0.46529418,-0.2560324,1.2008175,0.93293947,1.5280974,0,0.0006669998227584739
245,-0.22826111,-0.5545398,2.2660372,0.0003908949,-0.07514721,0.93293947,1.5280974,0,0.003950149174318622
246,-0.22826111,-0.5545398,-0.46529418,-0.2560324,1.2008175,0.93293947,1.5280974,0,0.0006669998227584739
247,-0.22826111,-0.5545398,-0.46529418,-0.2560324,1.2008175,0.93293947,1.5280974,0,0.0006669998227584739
248,-0.22826111,-0.5545398,-0.5265527,-0.34821066,-1.7764336,-0.30475688,1.5280974,0,2.5868255850850787e-05
249,0.29662398,-0.5545398,-0.5265527,-0.34821066,0.3501744,-0.30475688,1.5280974,0,0.0001457291248257516
250,0.29662398,-0.5545398,-0.46529418,-0.2560324,1.2008175,-0.30475688,1.5280974,0,0.0002931264386410278
251,-0.22826111,-0.5545398,2.2660372,0.0003908949,-0.07514721,-0.30475688,1.5280974,0,0.0012940828719881154
252,-0.22826111,-0.5545398,-0.46529418,-0.2560324,1.2008175,-0.30475688,1.5280974,0,0.00021802828307348454
253,-0.49017382,0.46297842,-0.22983012,0.123258606,1.2008175,-0.30475688,1.5280974,0,0.004220444009739529
254,-0.49017382,0.46297842,-0.22983012,0.123258606,1.2008175,-0.30475688,1.5280974,0,0.004220444009739529
255,-0.7526805,1.4804965,-0.5265527,-0.34821066,-1.7764336,-0.30475688,1.5280974,0,0.003558382445171347
256,-0.22826111,-0.5545398,-0.5265527,-0.34821066,0.3501744,-0.30475688,1.5280974,0,0.00010838964537352617
257,0.82127684,-0.5545398,-0.5265527,-0.34821066,-0.07514721,-0.30475688,1.5280974,0,0.0001470998926691026
258,-0.49017382,0.46297842,-0.22983012,0.123258606,1.2008175,-0.30475688,1.5280974,0,0.004220444009739529
259,-0.49017382,0.46297842,-0.22983012,0.123258606,1.2008175,-0.30475688,1.5280974,0,0.004220444009739529
260,0.82127684,-0.5545398,-0.28194577,0.10115841,0.3501744,-0.30475688,1.5280974,0,0.0003447457335372759
261,0.82127684,-0.5545398,-0.28194577,0.10115841,0.3501744,-0.30475688,1.5280974,0,0.0003447457335372759
262,-0.22826111,-0.5545398,-0.5265527,-0.34821066,0.3501744,0.93293947,1.5280974,0,0.0003316643274307317
263,-0.22826111,-0.5545398,2.2660372,0.0003908949,-0.07514721,0.93293947,1.5280974,0,0.003950149174318622
264,-0.22826111,-0.5545398,2.2660372,0.0003908949,-0.07514721,0.93293947,1.5280974,0,0.003950149174318622
265,-0.49017382,0.46297842,-0.22983012,0.123258606,1.2008175,0.93293947,1.5280974,0,0.01280576430236877
267,-0.22826111,-0.5545398,2.2660372,0.0003908949,-0.07514721,-0.30475688,1.5280974,0,0.0012940828719881154
268,-0.22826111,-0.5545398,0.6084233,2.3480036,1.2008175,-0.30475688,1.5280974,0,0.004226189826615215
269,-0.49017382,0.46297842,-0.22983012,0.123258606,1.2008175,-0.30475688,1.5280974,0,0.004220444009739529
270,-0.22826111,-0.5545398,2.2660372,0.0003908949,-0.07514721,-0.30475688,1.5280974,0,0.0012940828719881154
271,-0.22826111,-0.5545398,-0.5265527,-0.34821066,0.3501744,-0.30475688,1.5280974,0,0.00010838964537352617
272,-0.7526805,1.4804965,-0.5265527,-0.34821066,-1.7764336,-0.30475688,1.5280974,0,0.003558382445171347
273,-0.7526805,1.4804965,-0.5265527,-0.34821066,-1.7764336,-0.30475688,1.5280974,0,0.003558382445171347
274,-0.22826111,-0.5545398,2.2660372,0.0003908949,-0.07514721,-0.30475688,1.5280974,0,0.0012940828719881154
275,-0.7526805,1.4804965,-0.5265527,-0.34821066,-1.7764336,-0.30475688,1.5280974,0,0.003558382445171347
276,1.8705814,-0.5545398,2.2660372,0.0003908949,-0.07514721,-0.30475688,1.5280974,0,0.004215199499278598
277,1.8705814,-0.5545398,2.2660372,0.0003908949,-0.07514721,-0.30475688,1.5280974,0,0.004215199499278598
278,1.8705814,-0.5545398,-0.5265527,-0.34821066,0.3501744,-0.30475688,1.5280974,0,0.0003540049023224066
279,1.8705814,-0.5545398,-0.5265527,-0.34821066,-1.5637398,-0.30475688,1.5280974,0,9.752130640712908e-05
280,1.8705814,-0.5545398,-0.5265527,-0.34821066,0.3501744,-0.30475688,1.5280974,0,0.0003540049023224066
281,-0.22826111,-0.5545398,-0.5265527,-0.34821066,-1.7764336,-0.30475688,1.5280974,0,2.5868255850850787e-05
282,-0.22826111,-0.5545398,-0.5265527,-0.34821066,0.3501744,-0.30475688,1.5280974,0,0.00010838964537352617
283,-0.49017382,0.46297842,-0.22983012,0.123258606,1.2008175,-0.30475688,1.5280974,0,0.004220444009739529
284,-0.49017382,0.46297842,-0.22983012,0.123258606,1.2008175,-0.30475688,1.5280974,0,0.004220444009739529
285,-0.49017382,0.46297842,-0.22983012,0.123258606,1.2008175,-0.30475688,1.5280974,0,0.004220444009739529
286,-0.49017382,0.46297842,-0.22983012,0.123258606,1.2008175,-0.30475688,1.5280974,0,0.004220444009739529
287,-0.49017382,0.46297842,-0.22983012,0.123258606,1.2008175,-0.30475688,1.5280974,0,0.004220444009739529
288,-0.49017382,0.46297842,-0.22983012,0.123258606,1.2008175,-0.30475688,1.5280974,0,0.004220444009739529
289,-0.49017382,0.46297842,-0.22983012,0.123258606,1.2008175,-0.30475688,1.5280974,0,0.004220444009739529
290,-0.22826111,-0.5545398,-0.46529418,-0.2560324,1.2008175,-0.30475688,1.5280974,0,0.00021802828307348454
291,-0.7526805,1.4804965,-0.5265527,-0.34821066,-1.7764336,-0.30475688,1.5280974,0,0.003558382445171347
292,0.29662398,-0.5545398,2.2660372,0.0003908949,-0.07514721,-0.30475688,1.5280974,0,0.0017391749609053275
293,0.29662398,-0.5545398,2.2660372,0.0003908949,-0.07514721,-0.30475688,1.5280974,0,0.0017391749609053275
294,0.82127684,-0.5545398,2.2660372,0.0003908949,-0.07514721,-0.30475688,1.5280974,0,0.002336690228283157
295,-0.22826111,-0.5545398,-0.5265527,-0.34821066,0.3501744,-0.30475688,1.5280974,0,0.00010838964537352617
296,0.29662398,-0.5545398,-0.5265527,-0.34821066,1.2008175,-0.30475688,1.5280974,0,0.0002584639312017392
297,-0.22826111,-0.5545398,-0.5265527,-0.34821066,1.2008175,-0.30475688,1.5280974,0,0.00019224450322886244
298,-0.22826111,-0.5545398,-0.28194577,0.10115841,0.3501744,-0.30475688,1.5280974,0,0.00019075376582835187
299,0.82127684,-0.5545398,-0.28194577,0.10115841,0.3501744,-0.30475688,1.5280974,0,0.0003447457335372759
300,0.29662398,-0.5545398,-0.46529418,-0.2560324,1.2008175,-0.30475688,1.5280974,0,0.0002931264386410278
301,0.82127684,-0.5545398,-0.46529418,-0.2560324,1.2008175,-0.30475688,1.5280974,0,0.00039402978384469814
302,-0.7526805,1.4804965,-0.5265527,-0.34821066,-1.7764336,-0.30475688,1.5280974,0,0.003558382445171347
303,-0.7526805,1.4804965,-0.5265527,-0.34821066,-1.7764336,-0.30475688,1.5280974,0,0.003558382445171347
304,-0.7526805,1.4804965,-0.5265527,-0.34821066,-1.7764336,-0.30475688,1.5280974,0,0.003558382445171347
305,-0.7526805,1.4804965,-0.5265527,-0.34821066,-1.7764336,-0.30475688,1.5280974,0,0.003558382445171347
306,-0.7526805,1.4804965,-0.5265527,-0.34821066,-1.7764336,-0.30475688,1.5280974,0,0.003558382445171347
307,-0.7526805,1.4804965,-0.5265527,-0.34821066,-1.7764336,-0.30475688,1.5280974,0,0.003558382445171347
308,-0.22826111,-0.5545398,2.2660372,0.0003908949,-0.07514721,-0.30475688,1.5280974,0,0.0012940828719881154
309,-0.22826111,-0.5545398,-0.5265527,-0.34821066,-0.07514721,-0.30475688,1.5280974,0,8.138572243381368e-05
310,-0.22826111,-0.5545398,2.2660372,0.0003908949,-0.07514721,-0.30475688,1.5280974,0,0.0012940828719881154
311,0.82127684,-0.5545398,2.2660372,0.0003908949,-0.07514721,-0.30475688,1.5280974,0,0.002336690228283157
312,0.82127684,-0.5545398,2.2660372,0.0003908949,-0.07514721,-0.30475688,1.5280974,0,0.002336690228283157
313,0.82127684,-0.5545398,-0.46529418,-0.2560324,1.2008175,-0.30475688,1.5280974,0,0.00039402978384469814
314,-0.22826111,-0.5545398,2.2660372,0.0003908949,-0.07514721,-0.30475688,1.5280974,0,0.0012940828719881154
315,-0.22826111,-0.5545398,-0.5265527,-0.34821066,-1.7764336,-0.30475688,1.5280974,0,2.5868255850850787e-05
316,-0.22826111,-0.5545398,-0.5265527,-0.34821066,-1.7764336,-0.30475688,1.5280974,0,2.5868255850850787e-05
317,-0.7526805,1.4804965,-0.5265527,-0.34821066,-1.1384512,-0.30475688,1.5280974,0,0.00545884125036131
318,-0.7526805,1.4804965,-0.5265527,-0.34821066,-1.1384512,-0.30475688,1.5280974,0,0.00545884125036131
319,-0.22826111,-0.5545398,-0.5265527,-0.34821066,-1.1384512,-0.30475688,1.5280974,0,3.975923809895848e-05
320,-0.22826111,-0.5545398,-0.40621492,-0.13464919,0.3501744,-0.30475688,1.5280974,0,0.0001423132424793922
321,-0.7526805,1.4804965,-0.5265527,-0.34821066,-1.1384512,-0.30475688,1.5280974,0,0.00545884125036131
322,-0.22826111,-0.5545398,-0.5265527,-0.34821066,0.3501744,-0.30475688,1.5280974,0,0.00010838964537352617
323,-0.49017382,0.46297842,-0.22983012,0.123258606,1.2008175,-0.30475688,1.5280974,0,0.004220444009739529
324,-0.22826111,-0.5545398,2.2660372,0.0003908949,-0.07514721,-0.30475688,1.5280974,0,0.0012940828719881154
325,-0.7526805,1.4804965,-0.5265527,-0.34821066,-1.1384512,-0.30475688,1.5280974,0,0.00545884125036131
326,-0.22826111,-0.5545398,2.2660372,0.0003908949,-0.07514721,-0.30475688,1.5280974,0,0.0012940828719881154
327,-0.22826111,-0.5545398,-0.40621492,-0.13464919,0.3501744,-0.30475688,1.5280974,0,0.0001423132424793922
328,-0.22826111,-0.5545398,-0.40621492,-0.13464919,0.3501744,-0.30475688,1.5280974,0,0.0001423132424793922
353,-0.22826111,3.5155332,2.7162356,5.044218,-1.1384512,1.2423636,1.5280974,1,0.9998449401539089
392,-0.22826111,3.5155332,0.43395585,1.6126724,1.2008175,4.3366046,1.5280974,1,0.9997874856817349
393,-0.22826111,3.5155332,0.43395585,1.6126724,1.2008175,4.3366046,1.5280974,1,0.9997874856817349
394,-0.22826111,3.5155332,0.43395585,1.6126724,1.2008175,4.3366046,1.5280974,1,0.9997874856817349
400,-0.22826111,3.5155332,-0.28194577,0.10115841,0.3501744,0.93293947,1.5280974,1,0.9526206077931518
443,0.82127684,0.80215114,-0.28194577,0.10115841,0.3501744,0.72665673,1.5280974,1,0.027708140192988052
329,-0.22826111,-0.5545398,-0.5265527,-0.34821066,0.3501744,-0.30475688,1.5280974,0,0.00024113484716313372
330,-0.22826111,-0.5545398,-0.5265527,-0.34821066,0.3501744,-0.30475688,1.5280974,0,0.00024113484716313372
331,-0.49017382,0.46297842,-0.22983012,0.123258606,1.2008175,-0.30475688,1.5280974,0,0.007921689199734128
332,-0.22826111,-0.5545398,2.2660372,0.0003908949,-0.07514721,1.2423636,1.5280974,0,0.009598150408584817
334,-0.22826111,-0.5545398,-0.5265527,-0.34821066,-1.7764336,1.2423636,1.5280974,0,0.0002951949941319168
335,-0.22826111,-0.5545398,-0.5265527,-0.34821066,1.2008175,1.2423636,1.5280974,0,0.0019186332610649874
336,-0.49017382,0.46297842,-0.22983012,0.123258606,1.2008175,-0.30475688,1.5280974,0,0.007921689199734128
337,-0.22826111,-0.5545398,-0.5265527,-0.34821066,-0.07514721,-0.30475688,1.5280974,0,0.00018452600740640168
338,-0.22826111,-0.5545398,2.2660372,0.0003908949,-0.07514721,-0.30475688,1.5280974,0,0.0020723722481834827
339,0.29662398,-0.5545398,2.2660372,0.0003908949,-0.07514721,-0.30475688,1.5280974,0,0.002924531480597561
340,0.29662398,-0.5545398,-0.5265527,-0.34821066,1.2008175,-0.30475688,1.5280974,0,0.0005814676803553127
341,-0.22826111,-0.5545398,0.43395585,1.6126724,1.2008175,-0.30475688,1.5280974,0,0.0039002424879890194
342,-0.22826111,-0.5545398,0.43395585,1.6126724,1.2008175,-0.30475688,1.5280974,0,0.0039002424879890194
343,-0.22826111,-0.5545398,-0.46529418,-0.2560324,1.2008175,-0.30475688,1.5280974,0,0.00046342569872078246
344,-0.22826111,-0.5545398,-0.46529418,-0.2560324,1.2008175,-0.30475688,1.5280974,0,0.00046342569872078246
345,0.82127684,-0.5545398,-0.5265527,-0.34821066,-1.7764336,-0.30475688,1.5280974,0,0.00012619082074664286
346,0.82127684,-0.5545398,-0.5265527,-0.34821066,-1.7764336,-0.30475688,1.5280974,0,0.00012619082074664286
347,0.82127684,-0.5545398,-0.5265527,-0.34821066,-1.7764336,-0.30475688,1.5280974,0,0.00012619082074664286
348,-0.22826111,-0.5545398,-0.5265527,-0.34821066,-1.7764336,-0.30475688,1.5280974,0,6.3270656835883e-05
349,-0.7526805,1.4804965,-0.5265527,-0.34821066,0.3501744,-0.30475688,1.5280974,0,0.026972427565309355
350,-0.22826111,-0.5545398,-0.40621492,-0.13464919,0.3501744,-0.30475688,1.5280974,0,0.00031189183584880213
351,0.29662398,-0.5545398,-0.5265527,-0.34821066,0.3501744,1.2423636,1.5280974,0,0.0015872369724469874
352,0.29662398,-0.5545398,-0.5265527,-0.34821066,-1.1384512,1.2423636,1.5280974,0,0.0006226825635519988
354,-0.22826111,-0.5545398,-0.40621492,-0.13464919,0.3501744,1.2423636,1.5280974,0,0.0014538346517926468
355,-0.22826111,-0.5545398,2.2660372,0.0003908949,-0.07514721,-0.30475688,1.5280974,0,0.0020723722481834827
356,-0.22826111,-0.5545398,-0.5265527,-0.34821066,1.2008175,-0.30475688,1.5280974,0,0.00041175584626268957
357,-0.22826111,-0.5545398,-0.5265527,-0.34821066,-0.07514721,-0.30475688,1.5280974,0,0.00018452600740640168
358,-0.7526805,1.4804965,-0.5265527,-0.34821066,-1.7764336,-0.30475688,1.5280974,0,0.007219600931441797
359,-0.22826111,-0.5545398,-0.5265527,-0.34821066,0.3501744,-0.30475688,1.5280974,0,0.00024113484716313372
360,-0.22826111,-0.5545398,-0.5265527,-0.34821066,0.3501744,-0.30475688,1.5280974,0,0.00024113484716313372
361,-0.49017382,0.46297842,-0.22983012,0.123258606,1.2008175,-0.30475688,1.5280974,0,0.007921689199734128
362,-0.49017382,0.46297842,-0.22983012,0.123258606,1.2008175,-0.30475688,1.5280974,0,0.007921689199734128
363,-0.22826111,-0.5545398,-0.5265527,-0.34821066,-1.7764336,-0.30475688,1.5280974,0,6.3270656835883e-05
364,-0.7526805,1.4804965,-0.5265527,-0.34821066,-1.1384512,-0.30475688,1.5280974,0,0.010747503933012366
365,-0.22826111,-0.5545398,-0.5265527,-0.34821066,0.3501744,-0.30475688,1.5280974,0,0.00024113484716313372
366,-0.22826111,-0.5545398,2.2660372,0.0003908949,-0.07514721,-0.30475688,1.5280974,0,0.0020723722481834827
367,-0.22826111,-0.5545398,2.2660372,0.0003908949,-0.07514721,-0.30475688,1.5280974,0,0.0020723722481834827
368,-0.22826111,-0.5545398,2.2660372,0.0003908949,-0.07514721,-0.30475688,1.5280974,0,0.0020723722481834827
369,-0.22826111,-0.5545398,2.2660372,0.0003908949,-0.07514721,-0.30475688,1.5280974,0,0.0020723722481834827
370,-0.22826111,-0.5545398,2.2660372,0.0003908949,-0.07514721,-0.30475688,1.5280974,0,0.0020723722481834827
371,-0.22826111,-0.5545398,2.2660372,0.0003908949,-0.07514721,-0.30475688,1.5280974,0,0.0020723722481834827
372,0.29662398,-0.5545398,2.2660372,0.0003908949,-0.07514721,-0.30475688,1.5280974,0,0.002924531480597561
373,-0.7526805,1.4804965,-0.5265527,-0.34821066,-1.7764336,-0.30475688,1.5280974,0,0.007219600931441797
374,0.29662398,-0.5545398,2.2660372,0.0003908949,-0.07514721,-0.30475688,1.5280974,0,0.002924531480597561
375,-0.7526805,1.4804965,-0.5265527,-0.34821066,-1.7764336,-0.30475688,1.5280974,0,0.007219600931441797
376,-0.22826111,-0.5545398,-0.40621492,-0.13464919,0.3501744,-0.30475688,1.5280974,0,0.00031189183584880213
377,-0.22826111,-0.5545398,-0.40621492,-0.13464919,0.3501744,-0.30475688,1.5280974,0,0.00031189183584880213
378,-0.22826111,-0.5545398,-0.40621492,-0.13464919,0.3501744,-0.30475688,1.5280974,0,0.00031189183584880213
379,-0.22826111,-0.5545398,-0.40621492,-0.13464919,0.3501744,-0.30475688,1.5280974,0,0.00031189183584880213
380,-0.22826111,-0.5545398,-0.5265527,-0.34821066,1.2008175,-0.30475688,1.5280974,0,0.00041175584626268957
381,-0.22826111,-0.5545398,-0.5265527,-0.34821066,-1.7764336,-0.30475688,1.5280974,0,6.3270656835883e-05
382,-0.22826111,-0.5545398,-0.5265527,-0.34821066,-1.7764336,-0.30475688,1.5280974,0,6.3270656835883e-05
383,-0.7526805,1.4804965,-0.5265527,-0.34821066,-1.1384512,-0.30475688,1.5280974,0,0.010747503933012366
384,-0.22826111,-0.5545398,-0.40621492,-0.13464919,0.3501744,-0.30475688,1.5280974,0,0.00031189183584880213
385,-0.7526805,1.4804965,-0.5265527,-0.34821066,-1.1384512,-0.30475688,1.5280974,0,0.010747503933012366
386,-0.7526805,1.4804965,-0.5265527,-0.34821066,-1.1384512,-0.30475688,1.5280974,0,0.010747503933012366
387,-0.22826111,-0.5545398,-0.46529418,-0.2560324,1.2008175,-0.30475688,1.5280974,0,0.00046342569872078246
388,-0.22826111,-0.5545398,-0.5265527,-0.34821066,-1.1384512,-0.30475688,1.5280974,0,9.452120069731169e-05
389,-0.22826111,-0.5545398,-0.5265527,-0.34821066,-1.1384512,-0.30475688,1.5280974,0,9.452120069731169e-05
390,-0.7526805,1.4804965,-0.5265527,-0.34821066,-1.7764336,-0.30475688,1.5280974,0,0.007219600931441797
391,-0.22826111,-0.5545398,0.43395585,1.6126724,1.2008175,4.3366046,1.5280974,0,0.2846586180152801
395,0.29662398,-0.5545398,-0.40621492,-0.13464919,0.3501744,-0.30475688,1.5280974,0,0.00044046123938973737
396,0.29662398,-0.5545398,-0.40621492,-0.13464919,0.3501744,-0.30475688,1.5280974,0,0.00044046123938973737
397,0.29662398,-0.5545398,-0.40621492,-0.13464919,0.3501744,-0.30475688,1.5280974,0,0.00044046123938973737
398,0.29662398,-0.5545398,-0.40621492,-0.13464919,0.3501744,-0.30475688,1.5280974,0,0.00044046123938973737
399,-0.22826111,-0.5545398,2.2660372,0.0003908949,-0.07514721,0.93293947,1.5280974,0,0.007071193739507616
401,-0.22826111,-0.5545398,-0.5265527,-0.34821066,-1.7764336,0.93293947,1.5280974,0,0.00021694093119216617
402,-0.22826111,-0.5545398,-0.5265527,-0.34821066,-1.7764336,0.93293947,1.5280974,0,0.00021694093119216617
403,-0.22826111,-0.5545398,2.2660372,0.0003908949,-0.07514721,0.93293947,1.5280974,0,0.007071193739507616
404,-0.7526805,1.4804965,-0.5265527,-0.34821066,-1.1384512,-0.30475688,1.5280974,0,0.010747503933012366
405,-0.22826111,-0.5545398,-0.5265527,-0.34821066,-1.1384512,-0.30475688,1.5280974,0,9.452120069731169e-05
406,-0.22826111,-0.5545398,-0.5265527,-0.34821066,-1.1384512,-0.30475688,1.5280974,0,9.452120069731169e-05
407,-0.7526805,1.4804965,-0.5265527,-0.34821066,-1.7764336,-0.30475688,1.5280974,0,0.007219600931441797
408,0.29662398,-0.5545398,-0.5265527,-0.34821066,0.3501744,-0.30475688,1.5280974,0,0.00034054643441543126
409,1.3459289,-0.5545398,-0.5265527,-0.34821066,0.3501744,-0.30475688,1.5280974,0,0.0006789151285151786
410,1.3459289,-0.5545398,-0.5265527,-0.34821066,0.3501744,-0.30475688,1.5280974,0,0.0006789151285151786
411,0.29662398,-0.5545398,-0.5265527,-0.34821066,1.2008175,-0.30475688,1.5280974,0,0.0005814676803553127
412,1.3459289,-0.5545398,-0.46529418,-0.2560324,1.2008175,-0.30475688,1.5280974,0,0.001304248508802119
413,1.3459289,-0.5545398,-0.46529418,-0.2560324,1.2008175,-0.30475688,1.5280974,0,0.001304248508802119
414,-0.22826111,-0.5545398,-0.46529418,-0.2560324,1.2008175,-0.30475688,1.5280974,0,0.00046342569872078246
415,-0.22826111,-0.5545398,-0.5265527,-0.34821066,-1.5637398,-0.30475688,1.5280974,0,7.233040858326197e-05
416,-0.22826111,-0.5545398,-0.5265527,-0.34821066,0.3501744,-0.30475688,1.5280974,0,0.00024113484716313372
417,-0.22826111,-0.5545398,-0.5265527,-0.34821066,0.3501744,-0.30475688,1.5280974,0,0.00024113484716313372
418,-0.7526805,1.4804965,-0.5265527,-0.34821066,-1.1384512,-0.30475688,1.5280974,0,0.010747503933012366
419,-0.7526805,1.4804965,-0.5265527,-0.34821066,-1.1384512,-0.30475688,1.5280974,0,0.010747503933012366
420,-0.7526805,1.4804965,-0.5265527,-0.34821066,-1.1384512,-0.30475688,1.5280974,0,0.010747503933012366
421,-0.7526805,1.4804965,-0.5265527,-0.34821066,-1.1384512,-0.30475688,1.5280974,0,0.010747503933012366
422,-0.7526805,1.4804965,-0.5265527,-0.34821066,-1.1384512,-0.30475688,1.5280974,0,0.010747503933012366
423,-0.7526805,1.4804965,-0.5265527,-0.34821066,-1.1384512,-0.30475688,1.5280974,0,0.010747503933012366
424,-0.49017382,0.46297842,-0.22983012,0.123258606,1.2008175,-0.30475688,1.5280974,0,0.007921689199734128
425,-0.7526805,1.4804965,-0.5265527,-0.34821066,-1.7764336,-0.30475688,1.5280974,0,0.007219600931441797
426,-0.49017382,0.46297842,-0.22983012,0.123258606,1.2008175,-0.30475688,1.5280974,0,0.007921689199734128
427,-0.22826111,-0.5545398,-0.5265527,-0.34821066,-1.7764336,-0.30475688,1.5280974,0,6.3270656835883e-05
428,-0.7526805,1.4804965,-0.5265527,-0.34821066,-1.1384512,-0.30475688,1.5280974,0,0.010747503933012366
429,-0.22826111,-0.5545398,-0.40621492,-0.13464919,0.3501744,-0.30475688,1.5280974,0,0.00031189183584880213
430,-0.22826111,-0.5545398,-0.5265527,-0.34821066,-1.7764336,-0.30475688,1.5280974,0,6.3270656835883e-05
431,-0.22826111,-0.5545398,-0.5265527,-0.34821066,0.3501744,-0.30475688,1.5280974,0,0.00024113484716313372
432,0.29662398,-0.5545398,-0.40621492,-0.13464919,0.3501744,-0.30475688,1.5280974,0,0.00044046123938973737
433,-0.22826111,-0.5545398,-0.40621492,-0.13464919,0.3501744,-0.30475688,1.5280974,0,0.00031189183584880213
434,0.29662398,-0.5545398,-0.40621492,-0.13464919,0.3501744,-0.30475688,1.5280974,0,0.00044046123938973737
435,-0.22826111,-0.5545398,-0.40621492,-0.13464919,0.3501744,-0.30475688,1.5280974,0,0.00031189183584880213
436,-0.22826111,-0.5545398,-0.40621492,-0.13464919,0.3501744,-0.30475688,1.5280974,0,0.00031189183584880213
437,-0.22826111,-0.5545398,-0.40621492,-0.13464919,0.3501744,-0.30475688,1.5280974,0,0.00031189183584880213
438,-0.22826111,-0.5545398,-0.40621492,-0.13464919,0.3501744,-0.30475688,1.5280974,0,0.00031189183584880213
439,0.29662398,-0.5545398,-0.5265527,-0.34821066,-1.7764336,-0.30475688,1.5280974,0,8.936152236938878e-05
440,-0.0531442,0.123805635,-0.5265527,-0.34821066,-1.7764336,-0.30475688,1.5280974,0,0.00038711922629841615
463,-0.22826111,3.5155332,0.19498733,1.2495459,0.3501744,5.883725,-0.9158469,1,0.9996348352945367
464,-0.22826111,3.5155332,0.19498733,1.2495459,0.3501744,5.883725,-0.9158469,1,0.9996348352945367
486,0.29662398,3.5155332,-0.5265527,6.8416944,-1.1384512,5.883725,-0.956364,1,0.9999840734810274
487,0.29662398,3.5155332,-0.5265527,6.8416944,-1.1384512,5.883725,-0.956364,1,0.9999840734810274
492,0.29662398,3.5155332,-0.5265527,6.8416944,-1.1384512,5.883725,-0.956364,1,0.9999840734810274
493,0.29662398,3.5155332,-0.5265527,6.8416944,-1.1384512,5.883725,-0.956364,1,0.9999840734810274
441,-0.22826111,-0.5545398,-0.5265527,-0.34821066,0.3501744,-0.30475688,1.5280974,0,0.0001886509676305442
442,-0.22826111,-0.5545398,-0.5265527,-0.34821066,0.3501744,0.72665673,1.5280974,0,0.0005374059352591983
444,-0.22826111,-0.5545398,-0.5265527,-0.34821066,0.3501744,0.72665673,1.5280974,0,0.0005374059352591983
445,0.82127684,0.80215114,-0.46529418,-0.2560324,1.2008175,0.72665673,1.5280974,0,0.07133396168450332
446,0.82127684,0.80215114,-0.46529418,-0.2560324,1.2008175,0.72665673,1.5280974,0,0.07133396168450332
447,-0.22826111,-0.5545398,-0.5265527,-0.34821066,-1.7764336,0.72665673,1.5280974,0,0.00011950245309313176
448,-0.22826111,-0.5545398,-0.5265527,-0.34821066,-0.07514721,-0.30475688,1.5280974,0,0.00013965576789055117
449,-0.22826111,-0.5545398,-0.5265527,-0.34821066,0.3501744,-0.30475688,1.5280974,0,0.0001886509676305442
450,-0.22826111,-0.5545398,0.6084233,2.3480036,1.2008175,-0.30475688,1.5280974,0,0.005090598483217499
451,-0.22826111,-0.5545398,-0.5265527,-0.34821066,-1.7764336,-0.30475688,1.5280974,0,4.1938758473184e-05
452,0.29662398,-0.5545398,-0.5265527,-0.34821066,-0.07514721,-0.30475688,1.5280974,0,0.0002074958772903065
453,0.29662398,-0.5545398,-0.5265527,-0.34821066,0.3501744,-0.30475688,1.5280974,0,0.00028028463750605034
454,-0.22826111,-0.5545398,0.19498733,1.2495459,0.3501744,-0.30475688,1.5280974,0,0.0009651146866570644
